    Finished `release` profile [optimized] target(s) in 0.36s
    Finished `test` profile [unoptimized + debuginfo] target(s) in 0.20s
     Running unittests src/lib.rs (/root/DEX-Router-Solana-V1/target/debug/deps/dex_solana-57f476cb12e2431b)
Ledger location: .anchor/test-ledger
Log: .anchor/test-ledger/validator.log
Initializing...

thread 'main' panicked at cli/src/lib.rs:4704:48:
called `Option::unwrap()` on a `None` value
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
Waiting for fees to stabilize 1...
Connecting...
Identity: ENpGi75EBZ89jofvtrVhdhixmKEovurWmnUKrVEGD251
Genesis Hash: 4bJegyq9sin6sk5BVYanqdccbYaheiS9HzzKmZGbQZ8h
Version: 2.1.0
Shred Version: 29618
Gossip Address: 127.0.0.1:1024
TPU Address: 127.0.0.1:1027
JSON RPC URL: http://127.0.0.1:8899
WebSocket PubSub URL: ws://127.0.0.1:8900
00:01:57 | Processed Slot: 282 | Confirmed Slot: 282 | Finalized Slot: 251 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 296 | ◎499.998642500
00:01:57 | Processed Slot: 282 | Confirmed Slot: 282 | Finalized Slot: 251 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 296 | ◎499.998642500
00:01:57 | Processed Slot: 283 | Confirmed Slot: 283 | Finalized Slot: 252 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 297 | ◎499.998637500
00:01:58 | Processed Slot: 284 | Confirmed Slot: 284 | Finalized Slot: 253 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 298 | ◎499.998632500
00:01:58 | Processed Slot: 284 | Confirmed Slot: 284 | Finalized Slot: 253 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 298 | ◎499.998632500
00:01:58 | Processed Slot: 285 | Confirmed Slot: 285 | Finalized Slot: 254 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 299 | ◎499.998627500
00:01:58 | Processed Slot: 285 | Confirmed Slot: 285 | Finalized Slot: 254 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 299 | ◎499.998627500
00:01:59 | Processed Slot: 286 | Confirmed Slot: 286 | Finalized Slot: 255 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 300 | ◎499.998622500
00:01:59 | Processed Slot: 287 | Confirmed Slot: 287 | Finalized Slot: 256 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 301 | ◎499.998617500
00:01:59 | Processed Slot: 287 | Confirmed Slot: 287 | Finalized Slot: 256 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 301 | ◎499.998617500
00:01:59 | Processed Slot: 288 | Confirmed Slot: 288 | Finalized Slot: 257 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 302 | ◎499.998612500
00:02:00 | Processed Slot: 288 | Confirmed Slot: 288 | Finalized Slot: 257 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 302 | ◎499.998612500
00:02:00 | Processed Slot: 289 | Confirmed Slot: 289 | Finalized Slot: 258 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 303 | ◎499.998607500
00:02:00 | Processed Slot: 290 | Confirmed Slot: 290 | Finalized Slot: 259 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 304 | ◎499.998602500
00:02:00 | Processed Slot: 290 | Confirmed Slot: 290 | Finalized Slot: 259 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 304 | ◎499.998602500
00:02:01 | Processed Slot: 291 | Confirmed Slot: 291 | Finalized Slot: 260 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 305 | ◎499.998597500
00:02:01 | Processed Slot: 292 | Confirmed Slot: 292 | Finalized Slot: 261 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 306 | ◎499.998592500
00:02:01 | Processed Slot: 292 | Confirmed Slot: 292 | Finalized Slot: 261 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 306 | ◎499.998592500
00:02:02 | Processed Slot: 293 | Confirmed Slot: 293 | Finalized Slot: 262 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 307 | ◎499.998587500
00:02:02 | Processed Slot: 293 | Confirmed Slot: 293 | Finalized Slot: 262 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 307 | ◎499.998587500
00:02:02 | Processed Slot: 294 | Confirmed Slot: 294 | Finalized Slot: 263 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 308 | ◎499.998582500
00:02:02 | Processed Slot: 295 | Confirmed Slot: 295 | Finalized Slot: 264 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 309 | ◎499.998577500
00:02:03 | Processed Slot: 295 | Confirmed Slot: 295 | Finalized Slot: 264 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 309 | ◎499.998577500
00:02:03 | Processed Slot: 296 | Confirmed Slot: 296 | Finalized Slot: 265 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 310 | ◎499.998572500
00:02:03 | Processed Slot: 297 | Confirmed Slot: 297 | Finalized Slot: 266 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 311 | ◎499.998567500
00:02:03 | Processed Slot: 297 | Confirmed Slot: 297 | Finalized Slot: 266 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 311 | ◎499.998567500
00:02:04 | Processed Slot: 298 | Confirmed Slot: 298 | Finalized Slot: 267 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 312 | ◎499.998562500
00:02:04 | Processed Slot: 298 | Confirmed Slot: 298 | Finalized Slot: 267 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 312 | ◎499.998562500
00:02:04 | Processed Slot: 299 | Confirmed Slot: 299 | Finalized Slot: 268 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 313 | ◎499.998557500
00:02:04 | Processed Slot: 300 | Confirmed Slot: 300 | Finalized Slot: 269 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 314 | ◎499.998552500
00:02:05 | Processed Slot: 300 | Confirmed Slot: 300 | Finalized Slot: 269 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 314 | ◎499.998552500
00:02:05 | Processed Slot: 301 | Confirmed Slot: 301 | Finalized Slot: 270 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 315 | ◎499.998547500
00:02:05 | Processed Slot: 301 | Confirmed Slot: 301 | Finalized Slot: 270 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 315 | ◎499.998547500
00:02:05 | Processed Slot: 302 | Confirmed Slot: 302 | Finalized Slot: 271 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 316 | ◎499.998542500
00:02:06 | Processed Slot: 303 | Confirmed Slot: 303 | Finalized Slot: 272 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 317 | ◎499.998537500
00:02:06 | Processed Slot: 303 | Confirmed Slot: 303 | Finalized Slot: 272 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 317 | ◎499.998537500
00:02:06 | Processed Slot: 304 | Confirmed Slot: 304 | Finalized Slot: 273 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 318 | ◎499.998532500
00:02:06 | Processed Slot: 305 | Confirmed Slot: 305 | Finalized Slot: 274 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 319 | ◎499.998527500
00:02:07 | Processed Slot: 305 | Confirmed Slot: 305 | Finalized Slot: 274 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 319 | ◎499.998527500
00:02:07 | Processed Slot: 306 | Confirmed Slot: 306 | Finalized Slot: 275 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 320 | ◎499.998522500
00:02:07 | Processed Slot: 306 | Confirmed Slot: 306 | Finalized Slot: 275 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 320 | ◎499.998522500
00:02:07 | Processed Slot: 307 | Confirmed Slot: 307 | Finalized Slot: 276 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 321 | ◎499.998517500
00:02:08 | Processed Slot: 308 | Confirmed Slot: 308 | Finalized Slot: 277 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 322 | ◎499.998512500
00:02:08 | Processed Slot: 308 | Confirmed Slot: 308 | Finalized Slot: 277 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 322 | ◎499.998512500
00:02:08 | Processed Slot: 309 | Confirmed Slot: 309 | Finalized Slot: 278 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 323 | ◎499.998507500
00:02:08 | Processed Slot: 310 | Confirmed Slot: 310 | Finalized Slot: 279 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 324 | ◎499.998502500
00:02:09 | Processed Slot: 310 | Confirmed Slot: 310 | Finalized Slot: 279 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 324 | ◎499.998502500
00:02:09 | Processed Slot: 311 | Confirmed Slot: 311 | Finalized Slot: 280 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 325 | ◎499.998497500
00:02:09 | Processed Slot: 311 | Confirmed Slot: 311 | Finalized Slot: 280 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 325 | ◎499.998497500
00:02:09 | Processed Slot: 312 | Confirmed Slot: 312 | Finalized Slot: 281 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 326 | ◎499.998492500
00:02:10 | Processed Slot: 313 | Confirmed Slot: 313 | Finalized Slot: 282 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 327 | ◎499.998487500
00:02:10 | Processed Slot: 313 | Confirmed Slot: 313 | Finalized Slot: 282 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 327 | ◎499.998487500
00:02:10 | Processed Slot: 314 | Confirmed Slot: 314 | Finalized Slot: 283 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 328 | ◎499.998482500
00:02:10 | Processed Slot: 314 | Confirmed Slot: 314 | Finalized Slot: 283 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 328 | ◎499.998482500
00:02:11 | Processed Slot: 315 | Confirmed Slot: 315 | Finalized Slot: 284 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 329 | ◎499.998477500
00:02:11 | Processed Slot: 316 | Confirmed Slot: 316 | Finalized Slot: 285 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 330 | ◎499.998472500
00:02:11 | Processed Slot: 316 | Confirmed Slot: 316 | Finalized Slot: 285 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 330 | ◎499.998472500
00:02:11 | Processed Slot: 317 | Confirmed Slot: 317 | Finalized Slot: 286 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 331 | ◎499.998467500
00:02:12 | Processed Slot: 318 | Confirmed Slot: 318 | Finalized Slot: 287 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 332 | ◎499.998462500
00:02:12 | Processed Slot: 318 | Confirmed Slot: 318 | Finalized Slot: 287 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 332 | ◎499.998462500
00:02:12 | Processed Slot: 319 | Confirmed Slot: 319 | Finalized Slot: 288 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 333 | ◎499.998457500
00:02:12 | Processed Slot: 319 | Confirmed Slot: 319 | Finalized Slot: 288 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 333 | ◎499.998457500
00:02:13 | Processed Slot: 320 | Confirmed Slot: 320 | Finalized Slot: 289 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 334 | ◎499.998452500
00:02:13 | Processed Slot: 321 | Confirmed Slot: 321 | Finalized Slot: 290 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 335 | ◎499.998447500
00:02:13 | Processed Slot: 321 | Confirmed Slot: 321 | Finalized Slot: 290 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 335 | ◎499.998447500
00:02:13 | Processed Slot: 322 | Confirmed Slot: 322 | Finalized Slot: 291 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 336 | ◎499.998442500
00:02:14 | Processed Slot: 323 | Confirmed Slot: 323 | Finalized Slot: 292 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 337 | ◎499.998437500
00:02:14 | Processed Slot: 323 | Confirmed Slot: 323 | Finalized Slot: 292 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 337 | ◎499.998437500
00:02:14 | Processed Slot: 324 | Confirmed Slot: 324 | Finalized Slot: 293 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 338 | ◎499.998432500
00:02:14 | Processed Slot: 324 | Confirmed Slot: 324 | Finalized Slot: 293 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 338 | ◎499.998432500
00:02:15 | Processed Slot: 325 | Confirmed Slot: 325 | Finalized Slot: 294 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 339 | ◎499.998427500
00:02:15 | Processed Slot: 326 | Confirmed Slot: 326 | Finalized Slot: 295 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 340 | ◎499.998422500
00:02:15 | Processed Slot: 326 | Confirmed Slot: 326 | Finalized Slot: 295 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 340 | ◎499.998422500
00:02:15 | Processed Slot: 327 | Confirmed Slot: 327 | Finalized Slot: 296 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 341 | ◎499.998417500
00:02:16 | Processed Slot: 327 | Confirmed Slot: 327 | Finalized Slot: 296 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 341 | ◎499.998417500
00:02:16 | Processed Slot: 328 | Confirmed Slot: 328 | Finalized Slot: 297 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 342 | ◎499.998412500
00:02:16 | Processed Slot: 329 | Confirmed Slot: 329 | Finalized Slot: 298 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 343 | ◎499.998407500
00:02:16 | Processed Slot: 329 | Confirmed Slot: 329 | Finalized Slot: 298 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 343 | ◎499.998407500
00:02:17 | Processed Slot: 330 | Confirmed Slot: 330 | Finalized Slot: 299 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 344 | ◎499.998402500
00:02:17 | Processed Slot: 331 | Confirmed Slot: 331 | Finalized Slot: 300 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 345 | ◎499.998397500
00:02:17 | Processed Slot: 331 | Confirmed Slot: 331 | Finalized Slot: 300 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 345 | ◎499.998397500
00:02:17 | Processed Slot: 332 | Confirmed Slot: 332 | Finalized Slot: 301 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 346 | ◎499.998392500
00:02:18 | Processed Slot: 332 | Confirmed Slot: 332 | Finalized Slot: 301 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 346 | ◎499.998392500
00:02:18 | Processed Slot: 333 | Confirmed Slot: 333 | Finalized Slot: 302 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 347 | ◎499.998387500
00:02:18 | Processed Slot: 334 | Confirmed Slot: 334 | Finalized Slot: 303 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 348 | ◎499.998382500
00:02:18 | Processed Slot: 334 | Confirmed Slot: 334 | Finalized Slot: 303 | Full Snapshot Slot: 200 | Incremental Snapshot Slot: - | Transactions: 348 | ◎499.998382500
00:02:19 | Processed Slot: 335 | Confirmed Slot: 335 | Finalized Slot: 304 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 349 | ◎499.998377500
00:02:19 | Processed Slot: 336 | Confirmed Slot: 336 | Finalized Slot: 305 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 350 | ◎499.998372500
00:02:19 | Processed Slot: 336 | Confirmed Slot: 336 | Finalized Slot: 305 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 350 | ◎499.998372500
00:02:19 | Processed Slot: 337 | Confirmed Slot: 337 | Finalized Slot: 306 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 351 | ◎499.998367500
00:02:20 | Processed Slot: 337 | Confirmed Slot: 337 | Finalized Slot: 306 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 351 | ◎499.998367500
00:02:20 | Processed Slot: 338 | Confirmed Slot: 338 | Finalized Slot: 307 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 352 | ◎499.998362500
00:02:20 | Processed Slot: 339 | Confirmed Slot: 339 | Finalized Slot: 308 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 353 | ◎499.998357500
00:02:20 | Processed Slot: 339 | Confirmed Slot: 339 | Finalized Slot: 308 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 353 | ◎499.998357500
00:02:21 | Processed Slot: 340 | Confirmed Slot: 340 | Finalized Slot: 309 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 354 | ◎499.998352500
00:02:21 | Processed Slot: 341 | Confirmed Slot: 341 | Finalized Slot: 310 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 355 | ◎499.998347500
00:02:21 | Processed Slot: 341 | Confirmed Slot: 341 | Finalized Slot: 310 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 355 | ◎499.998347500
00:02:21 | Processed Slot: 342 | Confirmed Slot: 342 | Finalized Slot: 311 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 356 | ◎499.998342500
00:02:22 | Processed Slot: 342 | Confirmed Slot: 342 | Finalized Slot: 311 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 356 | ◎499.998342500
00:02:22 | Processed Slot: 343 | Confirmed Slot: 343 | Finalized Slot: 312 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 357 | ◎499.998337500
00:02:22 | Processed Slot: 344 | Confirmed Slot: 344 | Finalized Slot: 313 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 358 | ◎499.998332500
00:02:22 | Processed Slot: 344 | Confirmed Slot: 344 | Finalized Slot: 313 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 358 | ◎499.998332500
00:02:23 | Processed Slot: 345 | Confirmed Slot: 345 | Finalized Slot: 314 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 359 | ◎499.998327500
00:02:23 | Processed Slot: 345 | Confirmed Slot: 345 | Finalized Slot: 314 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 359 | ◎499.998327500
00:02:23 | Processed Slot: 346 | Confirmed Slot: 346 | Finalized Slot: 315 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 360 | ◎499.998322500
00:02:23 | Processed Slot: 347 | Confirmed Slot: 347 | Finalized Slot: 316 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 361 | ◎499.998317500
00:02:24 | Processed Slot: 347 | Confirmed Slot: 347 | Finalized Slot: 316 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 361 | ◎499.998317500
00:02:24 | Processed Slot: 348 | Confirmed Slot: 348 | Finalized Slot: 317 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 362 | ◎499.998312500
00:02:24 | Processed Slot: 349 | Confirmed Slot: 349 | Finalized Slot: 318 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 363 | ◎499.998307500
00:02:24 | Processed Slot: 349 | Confirmed Slot: 349 | Finalized Slot: 318 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 363 | ◎499.998307500
00:02:25 | Processed Slot: 350 | Confirmed Slot: 350 | Finalized Slot: 319 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 364 | ◎499.998302500
00:02:25 | Processed Slot: 350 | Confirmed Slot: 350 | Finalized Slot: 319 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 364 | ◎499.998302500
00:02:25 | Processed Slot: 351 | Confirmed Slot: 351 | Finalized Slot: 320 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 365 | ◎499.998297500
00:02:25 | Processed Slot: 352 | Confirmed Slot: 352 | Finalized Slot: 321 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 366 | ◎499.998292500
00:02:26 | Processed Slot: 352 | Confirmed Slot: 352 | Finalized Slot: 321 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 366 | ◎499.998292500
00:02:26 | Processed Slot: 353 | Confirmed Slot: 353 | Finalized Slot: 322 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 367 | ◎499.998287500
00:02:26 | Processed Slot: 354 | Confirmed Slot: 354 | Finalized Slot: 323 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 368 | ◎499.998282500
00:02:26 | Processed Slot: 354 | Confirmed Slot: 354 | Finalized Slot: 323 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 368 | ◎499.998282500
00:02:27 | Processed Slot: 355 | Confirmed Slot: 355 | Finalized Slot: 324 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 369 | ◎499.998277500
00:02:27 | Processed Slot: 355 | Confirmed Slot: 355 | Finalized Slot: 324 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 369 | ◎499.998277500
00:02:27 | Processed Slot: 356 | Confirmed Slot: 356 | Finalized Slot: 325 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 370 | ◎499.998272500
00:02:27 | Processed Slot: 357 | Confirmed Slot: 357 | Finalized Slot: 326 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 371 | ◎499.998267500
00:02:28 | Processed Slot: 357 | Confirmed Slot: 357 | Finalized Slot: 326 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 371 | ◎499.998267500
00:02:28 | Processed Slot: 358 | Confirmed Slot: 358 | Finalized Slot: 327 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 372 | ◎499.998262500
00:02:28 | Processed Slot: 358 | Confirmed Slot: 358 | Finalized Slot: 327 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 372 | ◎499.998262500
00:02:28 | Processed Slot: 359 | Confirmed Slot: 359 | Finalized Slot: 328 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 373 | ◎499.998257500
00:02:29 | Processed Slot: 360 | Confirmed Slot: 360 | Finalized Slot: 329 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 374 | ◎499.998252500
00:02:29 | Processed Slot: 360 | Confirmed Slot: 360 | Finalized Slot: 329 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 374 | ◎499.998252500
00:02:29 | Processed Slot: 361 | Confirmed Slot: 361 | Finalized Slot: 330 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 375 | ◎499.998247500
00:02:30 | Processed Slot: 362 | Confirmed Slot: 362 | Finalized Slot: 331 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 376 | ◎499.998242500
00:02:30 | Processed Slot: 362 | Confirmed Slot: 362 | Finalized Slot: 331 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 376 | ◎499.998242500
00:02:30 | Processed Slot: 363 | Confirmed Slot: 363 | Finalized Slot: 332 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 377 | ◎499.998237500
00:02:30 | Processed Slot: 363 | Confirmed Slot: 363 | Finalized Slot: 332 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 377 | ◎499.998237500
00:02:31 | Processed Slot: 364 | Confirmed Slot: 364 | Finalized Slot: 333 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 378 | ◎499.998232500
00:02:31 | Processed Slot: 365 | Confirmed Slot: 365 | Finalized Slot: 334 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 379 | ◎499.998227500
00:02:31 | Processed Slot: 365 | Confirmed Slot: 365 | Finalized Slot: 334 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 379 | ◎499.998227500
00:02:31 | Processed Slot: 366 | Confirmed Slot: 366 | Finalized Slot: 335 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 380 | ◎499.998222500
00:02:32 | Processed Slot: 367 | Confirmed Slot: 367 | Finalized Slot: 336 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 381 | ◎499.998217500
00:02:32 | Processed Slot: 367 | Confirmed Slot: 367 | Finalized Slot: 336 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 381 | ◎499.998217500
00:02:32 | Processed Slot: 368 | Confirmed Slot: 368 | Finalized Slot: 337 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 382 | ◎499.998212500
00:02:32 | Processed Slot: 368 | Confirmed Slot: 368 | Finalized Slot: 337 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 382 | ◎499.998212500
00:02:33 | Processed Slot: 369 | Confirmed Slot: 369 | Finalized Slot: 338 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 383 | ◎499.998207500
00:02:33 | Processed Slot: 370 | Confirmed Slot: 370 | Finalized Slot: 339 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 384 | ◎499.998202500
00:02:33 | Processed Slot: 370 | Confirmed Slot: 370 | Finalized Slot: 339 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 384 | ◎499.998202500
00:02:33 | Processed Slot: 371 | Confirmed Slot: 371 | Finalized Slot: 340 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 385 | ◎499.998197500
00:02:34 | Processed Slot: 371 | Confirmed Slot: 371 | Finalized Slot: 340 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 385 | ◎499.998197500
00:02:34 | Processed Slot: 372 | Confirmed Slot: 372 | Finalized Slot: 341 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 386 | ◎499.998192500
00:02:34 | Processed Slot: 373 | Confirmed Slot: 373 | Finalized Slot: 342 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 387 | ◎499.998187500
